time,density,altitude,latitude,longitude,local_solar_time
2020-04-13 00:05:10+00:00,8.65517613229965e-14,459099.007310261,-63.97337018705488,-52.726368675630894,20.56152820989299
2020-04-13 00:05:20+00:00,9.010962945147587e-14,458893.8810927998,-63.33782064258957,-52.61896077099995,20.571467002705454
2020-04-13 00:05:30+00:00,8.951814356502865e-14,458684.99182912055,-62.702039925097516,-52.51798661828623,20.58097687873973
2020-04-13 00:05:40+00:00,8.449944985781616e-14,458472.4262876306,-62.066036794363036,-52.423007021769195,20.590087117682373
2020-04-13 00:05:50+00:00,8.432501255283571e-14,458256.2719480833,-61.42981913960091,-52.3336214678008,20.598824420415372
2020-04-13 00:06:00+00:00,8.59415081564913e-14,458036.6188326031,-60.793394092701796,-52.2494640039485,20.607213183825834
2020-04-13 00:06:10+00:00,8.461343241255088e-14,457813.55809686705,-60.156768091678714,-52.17019958527367,20.61527574418602
2020-04-13 00:06:20+00:00,1.0607070693769063e-13,457587.1815920342,-59.51994698774528,-52.095520930219095,20.623032586991144
2020-04-13 00:06:30+00:00,9.557842532773904e-14,457357.5846286593,-58.88293607906668,-52.02514563714763,20.63050253898868
2020-04-13 00:06:40+00:00,1.0451097413468289e-13,457124.8632523976,-58.245740184346175,-51.958813748861544,20.637702930630432
2020-04-13 00:06:50+00:00,8.951447159327141e-14,456889.11146177724,-57.60836369187244,-51.89628554223069,20.644649743516133
2020-04-13 00:07:00+00:00,9.30856831300858e-14,456650.4294908708,-56.97081062808142,-51.83733962968662,20.651357736788782
2020-04-13 00:07:10+00:00,1.0755210760771175e-13,456408.9162482964,-56.333084635538555,-51.78177122020988,20.65784056315486
2020-04-13 00:07:20+00:00,9.655222553186335e-14,456164.671134199,-55.69518908634556,-51.72939057751721,20.66411087175733
2020-04-13 00:07:30+00:00,1.0475313530222241e-13,455917.7964765914,-55.057127060836194,-51.680021652388426,20.67018039918267
2020-04-13 00:07:40+00:00,9.711957009253193e-14,455668.39532532915,-54.41890139825123,-51.63350092900982,20.676060046456897
2020-04-13 00:07:50+00:00,1.1845534582783508e-13,455416.57128514163,-53.78051470386054,-51.589676232930394,20.68175995860075
2020-04-13 00:08:00+00:00,1.0382534641800311e-13,455162.4291317919,-53.14196940236524,-51.54840582612218,20.687289584787834
2020-04-13 00:08:10+00:00,1.146720598972096e-13,454906.07345499005,-52.50326772573166,-51.50955750815906,20.692657738351603
2020-04-13 00:08:20+00:00,1.1376962183309794e-13,454647.6116550956,-51.86441176337985,-51.47300780249447,20.697872651119113
2020-04-13 00:08:30+00:00,1.1876313319542384e-13,454387.14842436276,-51.22540345130724,-51.438641278260405,20.70294201845325
2020-04-13 00:08:40+00:00,1.2023858216593952e-13,454124.7928820634,-50.58624460161326,-51.40634987596126,20.70787304429195
2020-04-13 00:08:50+00:00,1.1028117089395735e-13,453860.6509925034,-49.946936923932896,-51.3760323090077,20.71267248113197
2020-04-13 00:09:00+00:00,1.2796867639530983e-13,453594.834128445,-49.30748202501558,-51.347593594761065,20.717346661120757
2020-04-13 00:09:10+00:00,1.2542823082351854e-13,453327.4494406022,-48.66788143415563,-51.32094448718702,20.721901533965458
2020-04-13 00:09:20+00:00,1.198911020769646e-13,453058.6078042239,-48.028136570337615,-51.29600112363293,20.72634269056712
2020-04-13 00:09:30+00:00,1.1894629011814565e-13,452788.4167857813,-47.388248828061954,-51.27268456527454,20.73067539348532
2020-04-13 00:09:40+00:00,1.1936173062679698e-13,452516.98907540087,-46.74821951507814,-51.25092044957657,20.734904600194028
2020-04-13 00:09:50+00:00,1.1190903152852151e-13,452244.4338762434,-46.1080498995125,-51.23063868420201,20.739034983573212
2020-04-13 00:10:00+00:00,1.1188665546780163e-13,451970.8628036296,-45.467741196989756,-51.21177309672775,20.743070955060276
2020-04-13 00:10:10+00:00,1.2035793941367942e-13,451696.386141913,-44.8272945950309,-51.19426120139278,20.74701668043055
2020-04-13 00:10:20+00:00,1.2469110792772482e-13,451421.1132658953,-44.18671125151399,-51.178043913018165,20.750876098666893
2020-04-13 00:10:30+00:00,1.27585974427473e-13,451145.1562076248,-43.54599229155139,-51.16306530554338,20.754652938144922
2020-04-13 00:10:40+00:00,1.2210820060228098e-13,450868.6259839991,-42.90513882870907,-51.14927245573927,20.758350727137596
2020-04-13 00:10:50+00:00,1.209045217723715e-13,450591.6327493042,-42.26415196507473,-51.1366151661347,20.761972812114134
2020-04-13 00:11:00+00:00,1.2092308797804728e-13,450314.2874868009,-41.62303277994632,-51.12504584139671,20.765522366068403
2020-04-13 00:11:10+00:00,1.2510614995677614e-13,450036.7010936141,-40.98178235034563,-51.11451927808679,20.769002402620103
2020-04-13 00:11:20+00:00,1.2267580684177376e-13,449758.98499670345,-40.34040175895414,-51.104992545320435,20.77241578379975
2020-04-13 00:11:30+00:00,1.1718411002900607e-13,449481.2487675389,-39.69889209017089,-51.09642480698234,20.775765231986377
2020-04-13 00:11:40+00:00,1.0556652275682416e-13,449203.60230092704,-39.05725440478978,-51.08877722754089,20.77905333627308
2020-04-13 00:11:50+00:00,1.1474472888143297e-13,448926.1562345,-38.415489793448806,-51.082012794983825,20.782282564098566
2020-04-13 00:12:00+00:00,9.892654441316563e-14,448649.01963771787,-37.773599349548334,-51.07609627163175,20.78545526461278
2020-04-13 00:12:10+00:00,1.0437155943052493e-13,448372.30155872647,-37.13158418001446,-51.07099401509895,20.788573680698875
2020-04-13 00:12:20+00:00,1.0874145289461356e-13,448096.11048335396,-36.48944540336924,-51.06667395209548,20.791639950547612
2020-04-13 00:12:30+00:00,1.0052402144084847e-13,447820.5546318777,-35.84718414240136,-51.06310544409528,20.79465611669881
2020-04-13 00:12:40+00:00,1.2359680454570592e-13,447545.7419657009,-35.20480156042123,-51.06025918687959,20.79762413282449
2020-04-13 00:12:50+00:00,1.0601608563408198e-13,447271.77799221966,-34.5622988115109,-51.058107177200576,20.80054586577904
2020-04-13 00:13:00+00:00,1.0601029082700515e-13,446998.7683149781,-33.91967708779858,-51.05662260674462,20.803423102754888
2020-04-13 00:13:10+00:00,1.1794759234229076e-13,446726.8210367346,-33.27693760644317,-51.05577982220191,20.80625755403001
2020-04-13 00:13:20+00:00,1.1083604609171404e-13,446456.0392451789,-32.63408158210117,-51.05555419021953,20.80905086179945
2020-04-13 00:13:30+00:00,1.0750268812324965e-13,446186.5278547546,-31.991110289720815,-51.05592213200745,20.81180459795374
2020-04-13 00:13:40+00:00,1.1968387982686034e-13,445918.39000149537,-31.34802499475722,-51.056861018204785,20.81452027117435
2020-04-13 00:13:50+00:00,1.0795836634981197e-13,445651.7287245542,-30.70482700483932,-51.058349079832034,20.817199332669357
2020-04-13 00:14:00+00:00,1.2205631269141658e-13,445386.6459528571,-30.061517655603616,-51.0603654390944,20.819843174349163
2020-04-13 00:14:10+00:00,1.1443896868397345e-13,445123.24100544676,-29.418098298888737,-51.06289001069154,20.822453135204974
2020-04-13 00:14:20+00:00,1.1858979496202751e-13,444861.6163157094,-28.774570314833255,-51.065903457514665,20.825030504348895
2020-04-13 00:14:30+00:00,1.0778156211987879e-13,444601.870065826,-28.130935109318187,-51.069387166307514,20.827576522722076
2020-04-13 00:14:40+00:00,1.2126726802090444e-13,444344.0983401593,-27.487194132191508,-51.073323218085335,20.830092384894577
2020-04-13 00:14:50+00:00,1.2365832070454245e-13,444088.3993717097,-26.843348839911318,-51.077694301956356,20.832579244897687
2020-04-13 00:15:00+00:00,1.1544040146643324e-13,443834.86801612657,-26.199400730665435,-51.082483765097635,20.835038212976574
2020-04-13 00:15:10+00:00,1.1883772492788365e-13,443583.5999043202,-25.55535132686858,-51.08767548511007,20.83747036392935
2020-04-13 00:15:20+00:00,1.2006174497602626e-13,443334.6870352598,-24.911202175549626,-51.09325392034942,20.839876733837016
2020-04-13 00:15:30+00:00,1.2140806944455924e-13,443088.2221798701,-24.266954868296487,-51.09920402161212,20.84225832603711
2020-04-13 00:15:40+00:00,1.3376501884272306e-13,442844.29636215046,-23.622610996572618,-51.105511254407794,20.844616109467168
2020-04-13 00:15:50+00:00,1.2666914387078815e-13,442602.99784618896,-22.978172211587726,-51.11216153419815,20.846951023067575
2020-04-13 00:16:00+00:00,1.2662920892830087e-13,442364.41459809616,-22.333640160363657,-51.119141219754546,20.84926397631109
2020-04-13 00:16:10+00:00,,442128.63344624825,-21.689016545109975,-51.12643707729974,20.851555851420585
2020-04-13 00:16:20+00:00,,441895.7383892704,-21.044303074783173,-51.13403629972054,20.853827502175438
2020-04-13 00:16:30+00:00,1.1206698960856797e-13,441665.8122494025,-20.399501496569638,-51.141926418052066,20.85607975989705
2020-04-13 00:16:40+00:00,1.3137770748487943e-13,441438.93649183866,-19.754613588237426,-51.15009534251497,20.858313430541976
2020-04-13 00:16:50+00:00,1.2248856916357498e-13,441215.18932334613,-19.109641137778414,-51.15853130302381,20.860529298754095
2020-04-13 00:17:00+00:00,1.2731181922181027e-13,440994.6473629186,-18.464585983635423,-51.16722286626431,20.862728126811632
2020-04-13 00:17:10+00:00,1.2504261893117377e-13,440777.3881375743,-17.81944997290507,-51.17615887987952,20.864910658147814
2020-04-13 00:17:20+00:00,1.247223690550389e-13,440563.48229081184,-17.174234992984186,-51.185328486600405,20.86707761663797
2020-04-13 00:17:30+00:00,1.1655159155223388e-13,440353.0051706303,-16.528942958378227,-51.19472110065033,20.869229707971705
2020-04-13 00:17:40+00:00,1.2979746735591753e-13,440146.02379827946,-15.883575793312708,-51.204326388506466,20.87136762102204
2020-04-13 00:17:50+00:00,1.313033238205647e-13,439942.6076539047,-15.23813545757399,-51.21413424272497,20.873492029675845
2020-04-13 00:18:00+00:00,,439742.8238219917,-14.59262393383541,-51.22413480640666,20.87560359103113
2020-04-13 00:18:10+00:00,,439546.73618639354,-13.94704323012099,-51.23431842055781,20.877702948992287
2020-04-13 00:18:20+00:00,,439354.4072573865,-13.301395367848478,-51.24467563741894,20.87979073346692
2020-04-13 00:18:30+00:00,1.2895730083472164e-13,439165.89802902937,-12.655682400853637,-51.25519718132935,20.881867562804217
2020-04-13 00:18:40+00:00,1.0388404137946078e-13,438981.2683789171,-12.009906398522448,-51.265873976214436,20.88393404204688
2020-04-13 00:18:50+00:00,1.162611826256502e-13,438800.57277258206,-11.364069446029514,-51.276697104580855,20.88599076575186
2020-04-13 00:19:00+00:00,1.0222400914553679e-13,438623.8666592939,-10.71817365084175,-51.2876577941565,20.888038318708787
2020-04-13 00:19:10+00:00,1.1202379992817223e-13,438451.20429413393,-10.07222113991507,-51.298747436783515,20.890077274766007
2020-04-13 00:19:20+00:00,1.0063085718711176e-13,438282.6330796331,-9.426214061433397,-51.309957550069875,20.892108199473725
2020-04-13 00:19:30+00:00,1.0222758730911497e-13,438118.20171722304,-8.78015456963537,-51.321279768992234,20.894131650471653
2020-04-13 00:19:40+00:00,9.088298010786192e-14,437957.95716491435,-8.134044845024519,-51.33270586681924,20.896148176179707
2020-04-13 00:19:50+00:00,1.0221970756245346e-13,437801.9415526232,-7.487887078553928,-51.34422771512326,20.898158318550458
2020-04-13 00:20:00+00:00,1.0173746993310071e-13,437650.1978327846,-6.8416834837481835,-51.35583726680737,20.900162614028417
2020-04-13 00:20:10+00:00,,437502.7642305037,-6.195436278840674,-51.367526597477706,20.90216159087788
2020-04-13 00:20:20+00:00,,437359.67685545515,-5.549147693180168,-51.37928782529103,20.904155774612462
2020-04-13 00:20:30+00:00,,437220.9722019816,-4.9028199836599375,-51.39111318166382,20.90614568310889
2020-04-13 00:20:40+00:00,8.296165319634863e-14,437086.67989244685,-4.256455390783591,-51.402994934248696,20.90813183182859
2020-04-13 00:20:50+00:00,8.826146055291402e-14,436956.8314836472,-3.610056200919418,-51.41492541032343,20.91011473234344
2020-04-13 00:21:00+00:00,1.0159701237518299e-13,436831.45495127514,-2.9636246755807263,-51.42689700837294,20.912094891363967
2020-04-13 00:21:10+00:00,8.61356233393379e-14,436710.5730486112,-2.317163111990804,-51.43890214139782,20.914072814747414
2020-04-13 00:21:20+00:00,8.518426721371159e-14,436594.2112825578,-1.6706737901134223,-51.450933272264045,20.916049004940874
2020-04-13 00:21:30+00:00,8.645773705882807e-14,436482.3879382936,-1.0241590286498394,-51.462982888842106,20.918023962724025
2020-04-13 00:21:40+00:00,9.520089681392004e-14,436375.12280626036,-0.37762113267190556,-51.47504347897045,20.91999818896526
2020-04-13 00:21:50+00:00,9.610093041740992e-14,436272.43084933516,0.2689375950489459,-51.487107573973816,20.921972181547517
2020-04-13 00:22:00+00:00,9.78847499548677e-14,436174.3263720367,0.9155148364769284,-51.49916768039842,20.92394644000588
2020-04-13 00:22:10+00:00,1.0539535321334558e-13,436080.82060223725,1.5621082652497467,-51.51121630773666,20.925921463764592
2020-04-13 00:22:20+00:00,,435991.92311626393,2.2087155622033094,-51.52324595667001,20.92789775274981
2020-04-13 00:22:30+00:00,,435907.6390359206,2.8553344064786907,-51.53524911133768,20.929875807989976
2020-04-13 00:22:40+00:00,,435827.97604397405,3.5019624716073663,-51.54721822208983,20.931856132852793
2020-04-13 00:22:50+00:00,,435752.93407905474,4.148597445146969,-51.55914571101714,20.933839232503388
2020-04-13 00:23:00+00:00,8.989356996039831e-14,435682.5137812048,4.795237015536575,-51.57102395321176,20.9358256152401
2020-04-13 00:23:10+00:00,1.0977737274199715e-13,435616.7137996722,5.441878863024332,-51.58284528061692,20.937815792324443
2020-04-13 00:23:20+00:00,1.0513146099679277e-13,435555.5286037857,6.08852068565959,-51.59460194360276,20.939810280369453
2020-04-13 00:23:30+00:00,1.1527728058867572e-13,435498.9512829026,6.735160170611482,-51.60628616325064,20.9418095979412
2020-04-13 00:23:40+00:00,1.0987049999480938e-13,435446.97324319184,7.381795026789323,-51.617890060933235,20.943814270338898
2020-04-13 00:23:50+00:00,1.1031929796602251e-13,435399.5822946122,8.028422968560294,-51.62940566686197,20.945824828852942
2020-04-13 00:24:00+00:00,1.1728721157140904e-13,435356.7660263879,8.675041710727665,-51.640824941648816,20.947841809414026
2020-04-13 00:24:10+00:00,1.1265728364862711e-13,435318.50696365256,9.321648990078144,-51.652139739788915,20.9498657551132
2020-04-13 00:24:20+00:00,1.2111855140245718e-13,435284.787206023,9.968242540622093,-51.66334178687896,20.951897217548414
2020-04-13 00:24:30+00:00,1.2315835805271338e-13,435255.58565818425,10.614820133585624,-51.67442270756403,20.953936755048353
2020-04-13 00:24:40+00:00,1.1656405179330215e-13,435230.8789265882,11.261379518532577,-51.68537399316604,20.955984934915413
2020-04-13 00:24:50+00:00,1.2622187146732515e-13,435210.64195711724,11.907918467237959,-51.696187007769076,20.95804233282017
2020-04-13 00:25:00+00:00,1.4188212222372485e-13,435194.8448356576,12.554434786148223,-51.70685296077113,20.960109534859832
2020-04-13 00:25:10+00:00,,435183.458847668,13.200926261229357,-51.71736288636967,20.96218713872605
2020-04-13 00:25:20+00:00,,435176.45097581856,13.847390718424021,-51.72770768007422,20.96427575135635
2020-04-13 00:25:30+00:00,,435173.7855575504,14.49382598523183,-51.73787804558701,20.96637599256099
2020-04-13 00:25:40+00:00,1.4664819148856629e-13,435175.4273482375,15.140229908824747,-51.74786448408943,20.968488495566028
2020-04-13 00:25:50+00:00,1.3865596771273948e-13,435181.33705317974,15.786600355578349,-51.757657302592555,20.970613906542226
2020-04-13 00:26:00+00:00,1.468878581028663e-13,435191.47210410144,16.43293520010783,-51.76724660407011,20.9727528853484
2020-04-13 00:26:10+00:00,1.337453909805392e-13,435205.78998553846,17.07923234240762,-51.776622231706966,20.974906109077054
2020-04-13 00:26:20+00:00,1.4162179491621345e-13,435224.24581754114,17.72548970345107,-51.7857738236805,20.977074268487744
2020-04-13 00:26:30+00:00,1.4426044384867285e-13,435246.7927653678,18.37170521418412,-51.79469072057054,20.979258074265886
2020-04-13 00:26:40+00:00,1.5324278395429586e-13,435273.3814180996,19.01787683388706,-51.80336203720418,20.981458252060833
2020-04-13 00:26:50+00:00,1.5380850212545313e-13,435303.9606633885,19.664002537873696,-51.81177654879752,20.983675550163007
2020-04-13 00:27:00+00:00,1.6773513798754878e-13,435338.4772242503,20.310080317622816,-51.819922767346654,20.98591073449674
2020-04-13 00:27:10+00:00,1.6439930376689396e-13,435376.8777641654,20.956108200031263,-51.82778887035457,20.988164593199564
2020-04-13 00:27:20+00:00,1.6821495985039495e-13,435419.1039796602,21.60208422581097,-51.83536268423043,20.99043793781601
2020-04-13 00:27:30+00:00,1.7350684081736044e-13,435465.0993755236,22.248006444576973,-51.842631694370056,20.992731602710002
2020-04-13 00:27:40+00:00,1.7291298771568707e-13,435514.8040028922,22.893872948859737,-51.849582984823286,20.99504644891627
2020-04-13 00:27:50+00:00,1.7381825603640932e-13,435568.15427873936,23.539681856560726,-51.856203272621016,20.9973833619378
2020-04-13 00:28:00+00:00,1.716062057994547e-13,435625.08851598203,24.18543128990356,-51.86247881838016,20.999743257790442
2020-04-13 00:28:10+00:00,1.7218272124083862e-13,435685.5419083312,24.831119401127633,-51.86839545906991,21.002127080647846
2020-04-13 00:28:20+00:00,1.7591998048518121e-13,435749.4477512799,25.47674438613617,-51.87393856800941,21.004535805593257
2020-04-13 00:28:30+00:00,,435816.7362552965,26.122304442040424,-51.879093005664124,21.006970441986372
2020-04-13 00:28:40+00:00,,435887.339244714,26.76779779356123,-51.88384310624207,21.009432034156085
2020-04-13 00:28:50+00:00,,435961.18507714476,27.413222693861055,-51.88817267861903,21.011921661568095
2020-04-13 00:29:00+00:00,2.0796396572158065e-13,436038.20037651435,28.058577416852533,-51.892064910856696,21.014440444989457
2020-04-13 00:29:10+00:00,2.054919272587768e-13,436118.3123913277,28.703860264627398,-51.895502414235196,21.01698954363967
2020-04-13 00:29:20+00:00,2.0382848802958851e-13,436201.44485599175,29.3490695659403,-51.898467130100855,21.01957016148629
2020-04-13 00:29:30+00:00,2.0970367501229387e-13,436287.5201078132,29.994203656335266,-51.90094030755592,21.02218354856067
2020-04-13 00:29:40+00:00,2.1575410467388697e-13,436376.46036749054,30.639260909543225,-51.90290246297303,21.024831003742477
2020-04-13 00:29:50+00:00,2.1495131274610035e-13,436468.18728145957,31.284239719074534,-51.904333384450084,21.027513874549282
2020-04-13 00:30:00+00:00,2.1999116333969974e-13,436562.6192280613,31.929138491159424,-51.90521199043564,21.030233566389352
2020-04-13 00:30:10+00:00,2.1855502427741834e-13,436659.67500794213,32.57395566463715,-51.90551637566602,21.032991539584785
2020-04-13 00:30:20+00:00,2.2231264286228362e-13,436759.27248352487,33.21868969699665,-51.90522372488942,21.035789315209797
2020-04-13 00:30:30+00:00,2.2451670081047027e-13,436861.325453178,33.863339060654255,-51.90431023138415,21.038628480350678
2020-04-13 00:30:40+00:00,2.2428886316251123e-13,436965.7511919411,34.50790224045564,-51.9027510940608,21.041510688384584
2020-04-13 00:30:50+00:00,2.2432796627425835e-13,437072.4630885124,35.15237775337899,-51.90052041348974,21.044437665997478
2020-04-13 00:31:00+00:00,2.2269368721063236e-13,437181.3745284742,35.79676413627,-51.897591148427004,21.047411215910586
2020-04-13 00:31:10+00:00,2.174835052532041e-13,437292.3975152932,36.44105992164062,-51.89393501371701,21.05043322377236
2020-04-13 00:31:20+00:00,2.2801578063830207e-13,437405.4446577085,37.085263676208676,-51.889522478625615,21.053505658355526
2020-04-13 00:31:30+00:00,2.2174447569432844e-13,437520.4271501228,37.72937396086649,-51.88432257920838,21.056630583894574
2020-04-13 00:31:40+00:00,2.1744019947408867e-13,437637.25397354364,38.37338937316372,-51.878302923779934,21.05981015980673
2020-04-13 00:31:50+00:00,2.2245615493091382e-13,437755.8358116718,39.017308484263665,-51.87142955894999,21.063046649708355
2020-04-13 00:32:00+00:00,,437876.08187288884,39.66112991843043,-51.86366685537441,21.06634242886102
2020-04-13 00:32:10+00:00,,437997.8999586133,40.30485225541016,-51.85497745048356,21.06969998807361
2020-04-13 00:32:20+00:00,,438121.19681939017,40.94847412484886,-51.84532206223216,21.073121946206584
2020-04-13 00:32:30+00:00,,438245.88215697836,41.59199410978888,-51.83465942639301,21.076611054151556
2020-04-13 00:32:40+00:00,,438371.86134410463,42.23541083088058,-51.82294612894125,21.080170206233873
2020-04-13 00:32:50+00:00,,438499.0396829052,42.878722880748754,-51.810136462845065,21.083802449560665
2020-04-13 00:33:00+00:00,,438627.32464097254,43.5219288377294,-51.79618227570809,21.087510994262914
2020-04-13 00:33:10+00:00,2.1732172406271928e-13,438756.620917188,44.16502726744287,-51.78103279409006,21.09129922529412
2020-04-13 00:33:20+00:00,2.0662323282978838e-13,438886.8336391449,44.808016718697125,-51.764634432475,21.095170714993472
2020-04-13 00:33:30+00:00,2.1470546460196303e-13,439017.86971135903,45.45089570912164,-51.746930595436865,21.09912923636096
2020-04-13 00:33:40+00:00,2.1694654508371517e-13,439149.63405458257,46.0936627416426,-51.727861480123096,21.103178776310575
2020-04-13 00:33:50+00:00,2.084663793744199e-13,439282.0317817312,46.73631627124301,-51.70736377033707,21.1073235558938
2020-04-13 00:34:00+00:00,2.1836908810891523e-13,439414.969465618,47.37885471371131,-51.685370451938134,21.111568042691164
2020-04-13 00:34:10+00:00,2.1680602473346373e-13,439548.35237328615,48.021276441732525,-51.66181049663877,21.115916971979686
2020-04-13 00:34:20+00:00,2.0876123393975057e-13,439682.08712108433,48.663579781433114,-51.63660852090824,21.12037536929914
2020-04-13 00:34:30+00:00,2.1108397673795313e-13,439816.079794148,49.30576298702658,-51.60968451602662,21.12494856853614
2020-04-13 00:34:40+00:00,2.2803937054191145e-13,439950.2361958241,49.94782423249832,-51.58095338437722,21.129642242922237
2020-04-13 00:34:50+00:00,2.0425473263784043e-13,440084.4643382728,50.58976164576037,-51.55032462444241,21.134462425863575
2020-04-13 00:35:00+00:00,2.0089647025432012e-13,440218.6720091626,51.23157322119295,-51.517701809276915,21.139415545794826
2020-04-13 00:35:10+00:00,2.1041925208873762e-13,440352.76501125563,51.87325688248821,-51.48298213143935,21.14450845660266
2020-04-13 00:35:20+00:00,2.0545167236737634e-13,440486.6529341657,52.51481042784552,-51.446055857248204,21.149748473837526
2020-04-13 00:35:30+00:00,2.2102122398953933e-13,440620.24450865947,53.156231513810454,-51.406805701218914,21.1551434165033
2020-04-13 00:35:40+00:00,2.2073392051342265e-13,440753.44797490817,53.797517682359526,-51.365106177089594,21.160701650408292
2020-04-13 00:35:50+00:00,2.2084504266831396e-13,440886.1722825384,54.438666279294246,-51.32082287220895,21.16643213636763
2020-04-13 00:36:00+00:00,2.167495617891827e-13,441018.32862515934,55.07967447758564,-51.27381163845229,21.172344484227715
2020-04-13 00:36:10+00:00,2.2676217981849747e-13,441149.827635305,55.720539265992,-51.22391766055776,21.17844901506367
2020-04-13 00:36:20+00:00,2.2730153289239253e-13,441280.580828988,56.361257384471344,-51.17097447162417,21.184756826612055
2020-04-13 00:36:30+00:00,2.2292083382549025e-13,441410.49941431545,57.001825317021954,-51.11480282359217,21.19127986880077
2020-04-13 00:36:40+00:00,2.2116576358622487e-13,441539.4973213505,57.64223929111032,-51.05520940059752,21.19803102932636
2020-04-13 00:36:50+00:00,2.287361079785174e-13,441667.48728772067,58.28249517783027,-50.9919854935899,21.205024222096725
2020-04-13 00:37:00+00:00,2.19769997766967e-13,441794.38422418386,58.92258852578441,-50.92490532119165,21.21227449926151
2020-04-13 00:37:10+00:00,2.1327577619214226e-13,441920.10462780297,59.562514470734456,-50.853724337028396,21.21979816388437
2020-04-13 00:37:20+00:00,2.3730847263706397e-13,442044.5627201954,60.20226771675731,-50.77817719321366,21.227612905796263
2020-04-13 00:37:30+00:00,2.2489310178684223e-13,442167.6770109385,60.84184246358646,-50.69797547039379,21.235737953011686
2020-04-13 00:37:40+00:00,2.3282689929476265e-13,442289.36622687057,61.48123236214974,-50.61280513527573,21.244194241055567
2020-04-13 00:37:50+00:00,2.5738139780502753e-13,442409.55008136854,62.12043042566006,-50.52232362856046,21.253004607186618
2020-04-13 00:38:00+00:00,2.6224016564440855e-13,442528.1473141266,62.759428972841754,-50.42615655875034,21.262194010895755
